doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
206.0,10.5,7.006880958677155,6.740450974566348,6.042073705811029,6.415408759172826,6.543743790327945,6.846668474549936,6.614639626417852,6.457696544520794,6.591204490409837,6.725418911173922,6.642599637925531,5.194267442150783,4.8485558374326665,1.2844788323743317,1.1448727450322567,0.8749735605325365,1.0865199401445829,1.0572455322955774,1.1982883140495855,1.086632410644726,1.022852190208773,1.0783375194882432,1.1382932515373083,1.1006778164503568,1.0991660284544766,0.9692616037676527,0.07026714402403872,0.06262947162058563,0.0478640096556648,0.05943710329033683,0.05783556632461883,0.06555175401102997,0.05944325637339878,0.05595399151356002,0.05898946093030254,0.0622695192243252,0.060211651039558,0.060128944226692314,0.05302219908262809,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.685869307296674,24.428135760823242,21.467767819681576,24.37857661019916,23.54999291181774,24.919452510994418,23.86198209899841,23.177736538810855,23.758308529316004,24.359615233973734,23.986390382777845,27.80183558814291,26.992923888825263,22.014240012229298,22.01425330652769,22.014279008274386,22.014258863302576,22.0142616510228,22.014248219912005,22.014258852592324,22.014264926204856,22.014259642491677,22.014253933074507,22.014257515087497,22.014257659050852,22.01427002948696,-2.0941895736881855,-1.827732972117533,-1.3368918639610687,-5.628245552414728,-3.3993227823912995,-1.925901193748826,-1.6874926555014005,-1.617372497193334,-1.6734686238397871,-0.8881228507894443,-5.628245552414728,-0.11680110940071456,-0.1027770777391013,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.032656919431034964,-0.032656919431034964,-0.032656919431034964,-0.032656919431034964,-0.032656919431034964,-0.032656919431034964,-0.032656919431034964,-0.032656919431034964,-0.032656919431034964,-0.032656919431034964,-0.032656919431034964,-0.032656919431034964,-0.032656919431034964
206.0,11.0,6.946981766472132,6.667278170567464,5.9670576770242825,6.376600468732068,6.416275714356742,6.792497768093872,6.113771968498443,6.308571284080437,6.546477978410737,6.571156800798905,6.481745028529251,5.121185368045293,4.7130965297105885,1.3253270114216023,1.1815511215141121,0.9103629705555046,1.1406163704172378,1.0723808164591802,1.2436173750095398,0.9596176696869478,1.0310125820923726,1.1276561812686028,1.1382395309618916,1.100352048548306,1.09876270844942,1.1626650387035362,0.06828182826871644,0.06087386328168198,0.04690140696395117,0.05876474855020974,0.05524901526005175,0.06407177351120659,0.049439128375261716,0.05311759381477991,0.05809699233566433,0.058642285092349776,0.05669018707931544,0.05660829881153013,0.059900778933439244,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.364203323404034,24.12559873925862,21.31006893671057,24.287183261831068,23.074392195486134,24.67062410227596,21.871439068529263,22.63862311435239,23.613154200041887,23.7168277198239,23.343603048631877,27.15904494331905,29.04564661817665,23.001872945579436,23.001886984422153,23.001913464298582,23.00189098145206,23.001897644239616,23.001880924029333,23.00190865487626,23.001901683596536,23.001892246935846,23.001891213536005,23.001894913018628,23.00189506820804,23.00188882853347,-2.1644490112480557,-1.8980031234660037,-1.3931582834579057,-5.628245552414728,-3.4905869218635837,-2.0101908656900256,-1.4772990901259222,-1.631557235683952,-1.7577684456859766,-0.8883134434498078,-5.614222084636725,-0.11702271565965802,-0.11702271565965802,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.03288190899164168,-0.03288190899164168,-0.03288190899164168,-0.03288190899164168,-0.03288190899164168,-0.03288190899164168,-0.03288190899164168,-0.03288190899164168,-0.03288190899164168,-0.03288190899164168,-0.03288190899164168,-0.03288190899164168,-0.03288190899164168
206.0,11.5,6.856436275965162,6.567919703888866,5.818838754344238,6.320006068559924,6.2820545792039315,6.7744368260174515,5.863505733753263,6.184652743194119,6.3864895725999,6.53592059253432,6.318207812837465,5.054005783085991,4.589511094898423,1.3528877865499487,1.2067166460852328,0.9191027635139513,1.1861281444326222,1.084108916334628,1.3096065895481277,0.9335618041509477,1.047315217048192,1.1275921539321605,1.1928941645570748,1.0995034659960767,1.2814124076505942,1.162209581602298,0.06625324894517717,0.059094499190635676,0.045008925042701264,0.05808618441281929,0.053089863245889685,0.06413353446738398,0.04571702956184572,0.05128793165456117,0.055219417622812884,0.05841754772288073,0.05384379694949508,0.06275271841010531,0.05691478413550912,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.08606928097421,23.86845409900109,20.98296900102532,24.240532201843997,22.72524123687063,24.73282105231719,21.145718311816854,22.348330790455744,23.136249311351353,23.73755555124461,22.866698238371995,28.734925417581,28.713883034441192,23.84345973336436,23.843474284269984,23.84350291538313,23.84347633379456,23.843486489507615,23.84346404187978,23.843501476028308,23.84349015221179,23.84348216087965,23.843475660257223,23.843484957025634,23.843466848527378,23.843478714816897,-2.220680668343051,-1.9402226531931188,-1.4073524244082474,-5.628245552414728,-3.563952339517302,-2.1365432637980715,-1.4353982259232407,-1.6597646380431865,-1.7579249433456627,-0.9305737986533624,-5.572153949384742,-0.1312684554760555,-0.11724555471855888,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0331081501735792,-0.0331081501735792,-0.0331081501735792,-0.0331081501735792,-0.0331081501735792,-0.0331081501735792,-0.0331081501735792,-0.0331081501735792,-0.0331081501735792,-0.0331081501735792,-0.0331081501735792,-0.0331081501735792,-0.0331081501735792
206.0,12.0,6.752463198636141,6.459386102083476,5.649844971596948,6.256419925989043,6.150002956261597,6.623093583426764,5.682384325291424,6.098221648465962,6.278222199152647,6.43225467250877,6.169728450346805,4.984211298076489,4.4808116370186095,1.3691987315130794,1.222289953140607,0.914640566012204,1.222652531736559,1.0907107380178984,1.302310881091326,0.924801869722555,1.0716101788199857,1.1437740012965782,1.211026489595542,1.0994240521803755,1.280928018867695,1.1617474666460668,0.06433957004676613,0.05743575839296566,0.04297848939066235,0.05745279719664532,0.0512524379844584,0.0611962373408494,0.0434559883791947,0.05035485028417276,0.053746036462550016,0.056906449385596254,0.05166190120002488,0.06019137440737848,0.054590665678802615,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.853494447402348,23.658461470632588,20.63689551442557,24.225786267211447,22.460290538859734,24.31812377221377,20.751756219584735,22.265388959074798,22.949633896491243,23.550940053853004,22.53493999499121,28.382429719413015,28.506532158779137,24.53238294924512,24.532397786586603,24.532428858242525,24.532397749967263,24.532411075688646,24.532389704715342,24.53242783198164,24.532413004787248,24.532405716459834,24.532398924162294,24.532410195670316,24.53239186431964,24.532403901194296,-2.262886211584074,-1.9684172692613924,-1.407524045789617,-5.628245552414728,-3.6161011048038265,-2.1226629057161306,-1.4215463763764113,-1.701992988112299,-1.7861269716330654,-0.944787136425402,-5.5721562300675505,-0.13149196239132765,-0.11746963180453325,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.033335648283766936,-0.033335648283766936,-0.033335648283766936,-0.033335648283766936,-0.033335648283766936,-0.033335648283766936,-0.033335648283766936,-0.033335648283766936,-0.033335648283766936,-0.033335648283766936,-0.033335648283766936,-0.033335648283766936,-0.033335648283766936
206.0,12.5,6.651877139181034,6.357987118711465,5.579028257338318,6.195886622186942,6.036023021207655,6.575884442595712,5.582855946885674,5.931696677273383,6.116748347633587,6.430101862159516,6.050020389322516,4.918181626250835,4.38722498016191,1.3769112448997427,1.2307060971585384,0.9321402117324953,1.2500923817652467,1.0943581840927354,1.3379912168729093,0.9334613543469179,1.0553395205098073,1.1274630205683087,1.2653907954004773,1.1003608639152567,1.2804365681983418,1.1612786063906129,0.06268495639541108,0.05602840919439126,0.04243538580621479,0.056911037672079036,0.0498207453002108,0.06091296337004661,0.042495533445485616,0.04804431587618659,0.051327937799326595,0.05760755292565464,0.05009403410837816,0.058292566846898736,0.05286749476041345,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.668083182178943,23.49699084198844,20.634737693863013,24.23009260428917,22.27570203610655,24.359592478550024,20.648082165165178,21.892163833609345,22.57640875157936,23.779021032320998,22.327592417730806,28.13361060032645,28.361388496113847,25.063225928833084,25.063240848708276,25.06327131662145,25.063238870385685,25.063254762676948,25.063229900526075,25.0632711818021,25.063258744435455,25.06325138440993,25.063237309220256,25.063254150118258,25.063235773836205,25.063247933612693,-2.277045569053688,-1.9825886667499981,-1.4357401339002887,-5.628245552414728,-3.650898633651513,-2.192915025538348,-1.4357401339002887,-1.6741100071937516,-1.7582405507090917,-0.9870439018184757,-5.628245552414728,-0.13171670941251978,-0.11769495215996312,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0335644086446232,-0.0335644086446232,-0.0335644086446232,-0.0335644086446232,-0.0335644086446232,-0.0335644086446232,-0.0335644086446232,-0.0335644086446232,-0.0335644086446232,-0.0335644086446232,-0.0335644086446232,-0.0335644086446232,-0.0335644086446232
206.0,13.0,6.569200495946979,6.277631843886317,5.469913854514951,6.146895061926522,5.953087498100104,6.432345997497126,5.381604106384659,5.905841920288026,6.046894690884759,6.342112378820978,5.956937599719622,4.864008625054837,4.3173485352731715,1.3787321307059617,1.2344197063608129,0.9261131654867348,1.2685552890528895,1.0971230196424113,1.3093660588722908,0.898452640193792,1.0795546335886856,1.1355332009093042,1.2653283811397942,1.0995251348183392,1.2799379627265322,1.1608029125169224,0.06140729183973661,0.054979344382585955,0.041247120801490476,0.056499798639802826,0.048863982826968154,0.058317583939297375,0.040015120591244666,0.04808147199630112,0.050574810073307115,0.05635606676088504,0.04897097521220586,0.05700680271741385,0.051700351682689785,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.53104321395354,23.385053441715428,20.453068603876762,24.24198171105674,22.168343659660124,23.986368860649932,20.150450239521113,21.995838115730777,22.51420549699323,23.633879041048544,22.182450372971367,27.96773224655576,28.278450759863972,25.431815384714834,25.431830211776013,25.431861888050353,25.431826704590993,25.431844318020733,25.43182251157862,25.43186472996991,25.43184612304574,25.43184037165153,25.431827036132518,25.43184407122072,25.431825535103336,25.43183777537084,-2.2771833552189076,-1.9967597403908053,-1.421891329993196,-5.628245552414728,-3.6756133784832388,-2.1369715478048565,-1.3798277877689806,-1.7163361255627032,-1.7724208485283235,-0.9872347270096375,-5.586182010190512,-0.1319427017839261,-0.117921521042521,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.03379443659409036,-0.03379443659409036,-0.03379443659409036,-0.03379443659409036,-0.03379443659409036,-0.03379443659409036,-0.03379443659409036,-0.03379443659409036,-0.03379443659409036,-0.03379443659409036,-0.03379443659409036,-0.03379443659409036,-0.03379443659409036
206.0,13.5,6.5151541429009505,6.2284955517716645,5.434376694396806,6.11564616498371,5.905280729271376,6.410363868311545,5.358736246042701,5.894687498306653,5.934432653230889,6.212066756101918,5.906065078038148,4.83263105924411,4.273871131763098,1.3768840570173573,1.2354289641468823,0.9311679612272907,1.2782229435681651,1.0986367779524733,1.323618493312966,0.9071737145566032,1.095547894700149,1.110983390660424,1.229012010004055,1.099952602500366,1.2794321085949671,1.1603202958294498,0.06058933926613809,0.05436424793766865,0.04097478298220812,0.05624749607135842,0.048344448028387436,0.058245241731748276,0.03991889819466185,0.04820851687455026,0.048887780618772,0.054081855781407465,0.04840235298968325,0.05630070837570563,0.051058937638581124,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.44321013177355,23.32332830013383,20.450827997940628,24.252732423041376,22.117386980820676,24.027839873307144,20.191920992135742,22.078778386768402,22.223921263342802,23.260656096412824,22.12024778007464,27.905528898001666,28.236983276705303,25.635254137794647,25.635268723873114,25.635300097609985,25.635264311191115,25.63528282913805,25.63525963024936,25.635302571765973,25.63528314764686,25.635281556022615,25.635269385554462,25.63528269345739,25.635264186508607,25.635276468669765,-2.277321903873256,-1.9969098830748064,-1.4360858414779074,-5.628245552414728,-3.6919848338675885,-2.165157095553876,-1.39402403835814,-1.7445390643562018,-1.7305184633162793,-0.959385406120543,-5.614224951374806,-0.13216994476511673,-0.11814934372519426,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.034025737485659374,-0.034025737485659374,-0.034025737485659374,-0.034025737485659374,-0.034025737485659374,-0.034025737485659374,-0.034025737485659374,-0.034025737485659374,-0.034025737485659374,-0.034025737485659374,-0.034025737485659374,-0.034025737485659374,-0.034025737485659374
206.0,14.0,6.495629449268923,6.2161206768911015,5.425276486524352,6.105480774801457,5.887284596479565,6.426850155018581,5.319916254505567,5.799947747639103,5.964893522473679,6.24055537556785,5.897087378429423,4.819444438616712,4.260209072620731,1.3726830205001226,1.2349009866072056,0.9315310038415693,1.2792284510983805,1.0958147693536777,1.3377405510611566,0.8983554396067588,1.0632739956134345,1.1272666002919607,1.247089044594022,1.1001185075324929,1.2789189110026802,1.1598306662545865,0.060273356453701285,0.05422306997442229,0.04090179270347765,0.05616956857001386,0.048115603209696704,0.05873895401346209,0.039445046531244594,0.046686706076082905,0.04949668848302902,0.05475826863451428,0.04830458493628253,0.056155976145481235,0.05092661805133837,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.405067357819767,23.312182063629294,20.448572337884688,24.257527378702918,22.08446895283867,24.13151530439441,20.08824912901622,21.76775969314287,22.369065944807325,23.405800861979777,22.120249564777744,27.884795429110262,28.236985557124093,25.67194389923961,25.671958115700473,25.67198941765883,25.6719535419571,25.671972466728022,25.671947504631657,25.671992840740177,25.67197582431118,25.67196922150286,25.671956858126865,25.671972022664864,25.6719535738957,25.67196586151639,-2.2634412000981365,-1.9970608555397398,-1.4362601301536413,-5.628245552414728,-3.6908505611906177,-2.1933411094248743,-1.3801800576150314,-1.6886204565773857,-1.758720547250648,-0.9735995317101099,-5.628245552414728,-0.1323984436309621,-0.11837842549630964,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.03425831668839486,-0.03425831668839486,-0.03425831668839486,-0.03425831668839486,-0.03425831668839486,-0.03425831668839486,-0.03425831668839486,-0.03425831668839486,-0.03425831668839486,-0.03425831668839486,-0.03425831668839486,-0.03425831668839486,-0.03425831668839486
206.0,14.5,6.511074965588156,6.240874545167735,5.443112774198748,6.116501017495784,5.90970774583257,6.398118721811196,5.350951011269428,5.8738050856283515,5.952863567354493,6.308333772644507,5.924729041095418,4.833600967895511,4.276783040113592,1.3662826366103784,1.2329409468789825,0.9272964296342163,1.2715765070003557,1.0927562926079737,1.3091214829343403,0.8983064316518491,1.0793669599317255,1.110853931336118,1.2651390321276634,1.0995379713321232,1.2783982742028837,1.1593339328393486,0.0604579166867728,0.054557170329663444,0.041031851776312585,0.05626689437591604,0.04835369336486866,0.057928364031023256,0.03974901506286831,0.047761190995944613,0.0491545482195791,0.05598201893753368,0.048653795344395845,0.05656877611639708,0.051299887813512,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.416759616804153,23.351680393342647,20.44630152335499,24.256278442276134,22.1065370838003,23.965640071243275,20.12972050106647,21.97510883386188,22.26539463918345,23.613150164439567,22.161721137278224,27.967736626748646,28.27845773294202,25.541597816306123,25.541611543142885,25.541643007663875,25.54160756581195,25.541625974427426,25.54160370075102,25.54164599203411,25.54162735278992,25.541624111369195,25.54160822851667,25.541625276288702,25.54160686354633,25.54161912060398,-2.249562437498708,-1.9972126612809138,-1.4224159487848274,-5.628245552414728,-3.6806729416737283,-2.1374069814019108,-1.3803576527485284,-1.7168240210389203,-1.73084345305102,-0.9878135564097376,-5.600206688390529,-0.13262820367165765,-0.11860877165955798,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.03449217958695995,-0.03449217958695995,-0.03449217958695995,-0.03449217958695995,-0.03449217958695995,-0.03449217958695995,-0.03449217958695995,-0.03449217958695995,-0.03449217958695995,-0.03449217958695995,-0.03449217958695995,-0.03449217958695995,-0.03449217958695995
206.0,15.0,6.5561402606639,6.297615158660043,5.535643901213621,6.145359465274421,5.968180351276948,6.476155701743789,5.4772816088947875,5.877891559613485,6.061779734506705,6.335974865085842,5.995494667053699,4.865151433984446,4.32442016824974,1.3565910677534925,1.2285112307589363,0.9344614570196748,1.2551283068665249,1.0886680351822604,1.3162197631263834,0.9157722425425501,1.0550361570062494,1.1271338215562339,1.2469639590522825,1.0999546980604822,1.2778701015010279,1.1588300037502928,0.0610951291207215,0.055326573732235235,0.04208324073622166,0.056525366933419294,0.04902830209652154,0.05927684760814216,0.04124153516689664,0.0475136003725084,0.050760718555259265,0.05615765663179473,0.04953662843178204,0.0575496260599061,0.052188251945833514,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.47809876096848,23.441590101789316,20.62373409129875,24.25413217401705,22.184324866297025,24.152255863240228,20.420009253192017,21.850703786181715,22.534948997954963,23.59241887120455,22.28613255726756,28.11288308888903,28.382135336850002,25.245242784240677,25.245255898980385,25.245286008217985,25.24525317352388,25.245270218229635,25.245246918061927,25.2452879219008,25.24527366196706,25.245266279524,25.245254009512582,25.245269062531367,25.245250844876967,25.245263033992234,-2.2356856290021794,-1.9833464611450473,-1.4366115974545952,-5.628245552414728,-3.66299631945107,-2.151572573049802,-1.4085739121371361,-1.6749319226529973,-1.7590449786053746,-0.9739897897165205,-5.628245552414728,-0.13285923019274803,-0.11884038753401852,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127,-0.03472733158164127
206.0,15.5,6.619345835326661,6.375361624323963,5.6403616376544985,6.18510938737928,6.04829492322817,6.5698739821612016,5.610469732325242,6.044428214486771,6.163161725125281,6.393504205783758,6.093286186475429,4.9086765297582975,4.3939078133658995,1.3413259980101284,1.2194740037431293,0.9341046887312499,1.2296551890413665,1.0799583010400557,1.3161362370459988,0.9244476978490123,1.0792400956050179,1.1270668778617,1.228766230467957,1.0988557137238633,1.2773342952530984,1.158318786272672,0.062085905399557065,0.05644536891488477,0.04323590089859552,0.056916653713725694,0.049987271003248505,0.060919863620148174,0.04278889542816824,0.049954025967294,0.052167887615033756,0.05687550404352782,0.050862015074983655,0.05912371606612325,0.053614518535342055,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.588561477634226,23.581371812433762,20.79629393569383,24.261925072716696,22.300852264682057,24.380343573199802,20.689565461640047,22.28613801460954,22.742301601402275,23.654628775352606,22.472750391019208,28.340970604662303,28.527285253495975,24.785211396565632,24.785223765220323,24.785252731791925,24.785222731773427,24.7852379268396,24.78521395346638,24.785253712030176,24.78523799974144,24.785233145057212,24.78522282200766,24.785236008647175,24.78521789207914,24.785229972814808,-2.2077925375384613,-1.9694822865019999,-1.4367887841852043,-5.628245552414728,-3.627352036111365,-2.151719537294588,-1.4227705341242358,-1.7171537854045704,-1.7592085355874754,-0.9601682821122818,-5.572172552170855,-0.13309152851515177,-0.11907327845418345,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615,-0.034963778088373615
206.0,16.0,6.682233330131158,6.456485993059093,5.788374572862656,6.2247969066755955,6.144599814931402,6.522006605792804,5.848192760282749,6.170081846704295,6.227079313483594,6.4339637961904526,6.221923708725381,4.9564805546891675,4.4799190943471805,1.3170944525403505,1.2026631514772785,0.9387848000523791,1.194948774360439,1.0680362483638788,1.235374166410276,0.9590881841312745,1.079176134332308,1.1024463457619418,1.1923652136141383,1.0997890801348817,1.2767907568641406,1.1578001868098318,0.06326785672525885,0.057770668472954895,0.045094434892945026,0.05740007851108386,0.05130339085486131,0.05934207224341888,0.04606975889639321,0.05183853078755341,0.052956391746871626,0.05727596728536859,0.05282874112458024,0.061331691296328116,0.05561550696393683,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.74727934067116,23.770163828475003,21.129440709469193,24.297521296079953,22.496003632727245,24.048598540441155,21.353085276725345,22.597168321032495,22.82525021257264,23.675373626727048,22.80451549514237,28.693470344773438,28.734644658716963,24.165123723828334,24.1651351941327,24.165161644631635,24.165135967402364,24.165148688793167,24.16513191526325,24.165159609471736,24.165147572159157,24.165145239611984,24.16513622637196,24.165145505969573,24.16512776376891,24.165139691082878,-2.1518673095244054,-1.9416024964463614,-1.4509845992642596,-5.628245552414728,-3.573742393873956,-1.9976731132671732,-1.4790199076746653,-1.717320029163115,-1.717320029163115,-0.9323313936717517,-5.628245552414728,-0.1333251039751855,-0.11930744976998259,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651,-0.0352015245387651
206.0,16.5,6.716046836403308,6.513629130728039,5.867236977436739,6.247713649378677,6.236709118594102,6.590472869321925,6.019155365046479,6.140761741521642,6.259149488265525,6.435337834733277,6.3505839590985325,4.998283475695863,4.581868459185301,1.2791288921656396,1.1736629560789988,0.9153474782626547,1.1509753997135062,1.0510037924715967,1.212661662376819,0.9676521522769662,1.0139224940502056,1.060945775201919,1.1376283227340658,1.0997055882567772,1.0939194743888851,0.9643950924023817,0.0643763335750356,0.05906804993485439,0.04606686172315897,0.05792615443848737,0.05289448416248982,0.06103091486733542,0.04869935853758745,0.051028160615700785,0.05339487137613361,0.05725437939923006,0.055345686530338944,0.05505446581436374,0.04853543008108054,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.953022455089126,24.006758652911767,21.288138656323433,24.391258758589156,22.79209470872059,24.359637279835614,21.89220407885332,22.38983766536893,22.88747125197407,23.654656364926627,23.281431174800503,27.11759607538761,26.536784205908457,23.38985901499582,23.389869407703845,23.38989486234293,23.389871643356017,23.389881494647945,23.389865564736315,23.389889708193397,23.38988514867238,23.38988051495604,23.389872958588963,23.389876695529267,23.38987726569812,23.389890029147,-2.0819306177361434,-1.8856918466472097,-1.4091119740026568,-5.628245552414728,-3.497112837419888,-1.9557771220361146,-1.4932143044693427,-1.6053507450915905,-1.6474019103249333,-0.890480936124761,-5.628245552414728,-0.11954290684680781,-0.10552585176902685,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005,-0.035440576380122005
206.0,17.0,6.667754665271876,6.496465199511558,5.958590053846241,6.2237958982934725,6.272244959330924,6.529869893130962,6.268586449247784,6.255552139127488,6.362512801054249,6.370907509275004,6.4413012154219755,5.025418682159894,4.690730820292956,1.2192889401614775,1.1250191975714607,0.8991837826095617,1.098142510663819,1.0202871707216796,1.1431370479070677,1.0188321383122463,1.0138630053226492,1.0608830238530698,1.0643730642470657,1.0983393992712334,1.093440072447008,0.9639503859420706,0.06489550473677268,0.05987773890725152,0.04785726597807414,0.05844716413593921,0.05430315761715416,0.060842106717975915,0.054225710968873346,0.053961220300325345,0.056463948315114004,0.05664971278969046,0.058457643994363234,0.058196866324446477,0.051304544079727114,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.204179319199522,24.28957494771315,21.742454456251874,24.609309463310208,23.174558807605855,24.463342077847738,23.15705224316215,23.094847965363122,23.613216947238943,23.65468646578283,24.007177373570805,27.822601679951887,27.0137174543691,22.4655177830862,22.465526866717546,22.46554862773649,22.465529456497777,22.46553695847229,22.465525120920127,22.46553709867611,22.465537577491165,22.46553304674246,22.46553271044961,22.46552943752601,22.46552990961469,22.46554238696472,-1.969951406846945,-1.8017539748668172,-1.3812603949164972,-5.628245552414728,-3.3703311614342,-1.8297868801968384,-1.5774907322266465,-1.6055236375566677,-1.6475729955516998,-0.8346187409810814,-5.558163289089675,-0.11977965506553756,-0.10576320240052689,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574,-0.035680939075473574
