doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
208.0,6.0,2.2145843553548508,2.1480349054797143,2.2150356052160407,2.2921716389682087,2.2690620756611923,2.1261686234961896,2.2275588238113975,2.2793121987936864,2.2494580807576234,2.2404559878226187,2.1616992284795002,2.2193051131838026,2.2195932599569,0.3844121965123884,0.29092450702814804,0.38533202967141905,0.7752544939825905,0.5611861362883693,0.2716321701047609,0.4134838989757106,0.6220718246651415,0.4777575083685336,0.44834508241741733,0.30522900325587443,0.6695845985368324,0.7032421581118845,0.02563545402397946,0.01940087734405999,0.025696796941205708,0.051701104527293616,0.03742450532713971,0.01811430558644171,0.027574225716185286,0.04148503730675716,0.031860615705611654,0.029899104105199366,0.02035482104976573,0.044653738872567746,0.04689842695134717,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.807127499743924,23.93657511676608,27.837139867833752,34.49683772677245,31.9045426194256,22.867247452873,28.693838105426863,32.79940732197488,30.311183553994088,29.62692201801593,24.650474485117055,33.64955870437443,34.02278400820647,8.17130026056847,8.17130427401124,8.171300221079873,8.17128348164067,8.171292671632493,8.171305102234617,8.171299012515227,8.171290057799302,8.171296253238,8.17129751591856,8.171303659916727,8.171288018067658,8.17128657314277,-0.43994891376046563,-0.32715985639841644,-0.4258502815902095,-2.794420486193242,-1.4579158730662733,-0.29896259205790415,-0.4540475459307218,-0.7078229249953325,-0.5245407067820026,-0.22846943120662344,-0.6937242928250763,-0.34125848856867264,-0.5950338676332833,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.002891316482525115,-0.002891316482525115,-0.002891316482525115,-0.002891316482525115,-0.002891316482525115,-0.002891316482525115,-0.002891316482525115,-0.002891316482525115,-0.002891316482525115,-0.002891316482525115,-0.002891316482525115,-0.002891316482525115,-0.002891316482525115
208.0,6.5,4.958093984488478,4.679995093964988,4.9708263196607225,4.789704305079369,5.0090526835787275,4.755795961374785,4.821555707380814,4.957473811926369,4.963707333617426,4.94612709641525,4.799156681976129,4.382603472193562,4.585390297623329,0.9377086167231294,0.6947837725573629,0.9542797362054606,0.8502500128855892,1.0087937424555715,0.7453902693249322,0.7957925981095098,0.9372248243845792,0.9455087678691565,0.9233704826647601,0.7782385560820027,0.9206773870208883,1.0883492794375909,0.05500855755736924,0.040757314999685566,0.05598072156685888,0.04987772942346547,0.059178863089026666,0.043726122008463285,0.04668296985671825,0.054980175347511324,0.05546616225713589,0.054167395828206885,0.045653161574108606,0.05400940270139727,0.06384613978507923,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.21088501008664,23.28279582764443,27.42370314588904,26.2730071740203,28.084237602141734,24.23550654161381,25.1271103069265,27.200607436609832,27.30428229314456,27.013992694881576,24.816085737621435,28.652123231962968,30.12423838898938,10.071454154308029,10.071466753313189,10.071453294866828,10.071458690243432,10.071450467563395,10.07146412866804,10.071461514611817,10.071454179399337,10.071453749762561,10.071454897938125,10.071462425031116,10.071455037612294,10.071446341511058,-1.0743942762913161,-0.7924220610514765,-1.060295665529324,-3.23148172287609,-2.2014113615907562,-0.8206192825754605,-0.8770137256234284,-1.0743942762913161,-1.046197054767332,-0.4681540135256607,-1.8498178682008752,-0.4681540135256607,-0.9193095579094044,False,True,False,False,False,True,False,False,False,False,False,False,True,-0.0028998583799251933,-0.0028998583799251933,-0.0028998583799251933,-0.0028998583799251933,-0.0028998583799251933,-0.0028998583799251933,-0.0028998583799251933,-0.0028998583799251933,-0.0028998583799251933,-0.0028998583799251933,-0.0028998583799251933,-0.0028998583799251933,-0.0028998583799251933
208.0,7.0,5.5140222194301876,5.109345514785621,5.550508781146953,5.2068848044311276,5.5217717731745015,5.362622243566063,5.422719740978798,5.459414410519248,5.447938648073942,5.470788075191314,5.378912073142829,4.709071320437653,4.8707203123801825,1.133532349043125,0.8293358981279553,1.174181895606509,0.963180188361054,1.1418981657253848,0.9948423360992271,1.0438554765087509,1.0787494937138304,1.0682341831801094,1.09028208361304,1.0080589547629866,1.0880715742574543,1.2222980690813798,0.058780481656438344,0.04300534748668972,0.06088854091738154,0.04994623045618215,0.05921432675607928,0.05158817761017593,0.054129930054001525,0.055939492954023284,0.05539418052749575,0.0565375610895248,0.05227357150132086,0.05642292631152979,0.06338382674365636,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.62636211919934,22.649384586232802,27.04768327367301,24.965166091665623,26.714792096868223,25.00262853063254,25.624675872463467,26.018639189098053,25.89422972069794,26.143048657529548,25.168507821784985,28.27884454800152,29.336225009827537,11.926923228128691,11.926941517178438,11.926920784176513,11.926933470125704,11.926922725154917,11.926931566518368,11.926928619726056,11.926926521810664,11.926927154017374,11.92692582844258,11.926930771902272,11.926925961343919,11.92691789131209,-1.3140772258131088,-0.9475139039449975,-1.3140772258131088,-4.274780979363239,-2.554050855646744,-1.1025983862738138,-1.1589927434842924,-1.2435842793000105,-1.1871899220895317,-0.5527534034716467,-2.54065449514102,-0.5527534034716467,-1.0321054397607152,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0029084206694794464,-0.0029084206694794464,-0.0029084206694794464,-0.0029084206694794464,-0.0029084206694794464,-0.0029084206694794464,-0.0029084206694794464,-0.0029084206694794464,-0.0029084206694794464,-0.0029084206694794464,-0.0029084206694794464,-0.0029084206694794464,-0.0029084206694794464
208.0,7.5,5.894562534561443,5.3831520080384045,5.943627558947972,5.493673458180772,5.815883347653868,5.7382961310668765,5.462311195882142,5.745833117603291,5.753338327360356,5.8338313585219765,5.821875612256671,4.907882618592792,4.9961834137136165,1.3131536100431704,0.9522671563392962,1.3636876581982833,1.0962348751098565,1.2401036295049217,1.1767935410251633,0.9948404786558969,1.1827633311010426,1.188733420545317,1.2566089163862264,1.2461655777783127,1.2275660056846849,1.3227588727193853,0.06053671963107494,0.04389898103894899,0.06286650871040157,0.05053617027235493,0.057168891078607106,0.0542501210583108,0.04586168343158032,0.0545253440990608,0.05480058110330703,0.057929833394248696,0.05744836459198028,0.0565908705254059,0.06097955356188444,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.059240320931632,22.04186785750748,26.509122272110677,24.25595360703515,25.365584810728734,24.712286502621136,22.597330118095783,24.7744911021946,24.836695701768853,25.52094629719734,25.417271964546035,27.760436870925922,28.52750193793466,13.723031683657627,13.723056094053295,13.723028265529578,13.723046356062461,13.723036624765586,13.723040907066276,13.723053214389534,13.72304050326908,13.723040099451635,13.723035508346339,13.723036214734801,13.72303747281171,13.723031033956705,-1.539660892721349,-1.0885067233758727,-1.539660892721349,-5.628245552414728,-2.823585778837416,-1.314083808048611,-1.102605291167919,-1.3704780792167954,-1.328182375840657,-0.6373525540303966,-3.5698546547759924,-0.6232539862383504,-1.1167038589599652,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0029170033883205923,-0.0029170033883205923,-0.0029170033883205923,-0.0029170033883205923,-0.0029170033883205923,-0.0029170033883205923,-0.0029170033883205923,-0.0029170033883205923,-0.0029170033883205923,-0.0029170033883205923,-0.0029170033883205923,-0.0029170033883205923,-0.0029170033883205923
208.0,8.0,6.18249613116734,5.5660541091789,6.218931000864477,5.704326994079523,5.984358404218355,5.977536982645315,5.635242370411591,5.88134749066198,5.928386977702361,6.075631622940194,6.0958822282098755,5.0317565775756075,5.030120036982526,1.4871485624196736,1.0689122813278071,1.5221278806418839,1.2345396226443277,1.3224122205666784,1.318289317674852,1.1046302078864276,1.2509527310666462,1.283291545309114,1.3946700034735384,1.411402187821621,1.3391608108476456,1.3729880878239324,0.06133901149567595,0.04408759143355281,0.06278186845349053,0.05091931488094557,0.05454388604475771,0.0543738238003931,0.045560860156220614,0.051596321040423346,0.05293023191956589,0.05752439821728166,0.058214575460147466,0.055234735544660254,0.05663005359480604,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.51505716115791,21.46533420437414,25.791226846013465,23.72793114990554,24.09533687493892,24.048726456330257,21.871569500958035,23.405946783589695,23.716969205866437,24.73297578559413,24.878119582738115,27.05542126217472,27.42850343828887,15.445569255646696,15.44560036147797,15.445566654101063,15.44558804313935,15.445581507718279,15.44558181435433,15.445597704999212,15.445586822433725,15.445584417272467,15.445576133630698,15.445574889194177,15.445580262061585,15.445577746197664,-1.7652438853459025,-1.229499128599131,-1.7370467928855462,-5.628245552414728,-3.064124587990318,-1.4832729607423387,-1.229499128599131,-1.4550758682819822,-1.440977322051804,-0.7078529180825377,-5.600048459954372,-0.6796558256221813,-1.15900639744824,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.002925606573627961,-0.002925606573627961,-0.002925606573627961,-0.002925606573627961,-0.002925606573627961,-0.002925606573627961,-0.002925606573627961,-0.002925606573627961,-0.002925606573627961,-0.002925606573627961,-0.002925606573627961,-0.002925606573627961,-0.002925606573627961
208.0,8.5,6.3893548085135885,5.667919502720818,6.3746680150830635,5.848032593162851,6.043717749386628,6.202216891217264,5.784417646521235,5.928878797351026,6.004290881814107,6.243592671050052,6.074220332147194,5.09758404818069,4.993101629741838,1.6525644653264366,1.1763661469824287,1.6394582002858775,1.3720773903469143,1.3888837240837053,1.5002100430951366,1.2362265121475036,1.3181348885943838,1.3645335253300162,1.5321485054681443,1.4100499484467006,1.5065535387657216,1.4567046034539533,0.06141456391055322,0.04371666699483426,0.06092746075325031,0.050990186539606734,0.0516147917345912,0.055752241357542386,0.04594133797850917,0.04898542635540464,0.050709820077139076,0.05693924325167972,0.052401432893623284,0.055987998903605715,0.05413535449193686,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.998932926956083,20.924236039108113,24.904966734022405,23.304344644026006,22.9218950999247,23.84133981223212,21.51904281189014,22.28623021353767,22.70092610641963,24.090157348142142,23.094887204725644,27.07614202018992,26.868619822069043,17.080908192036816,17.08094643347363,17.080909244544536,17.080930716746252,17.080929367101945,17.08092042696455,17.080941626345414,17.080935048636334,17.080931322561575,17.080917862124135,17.08092766733359,17.08091991754572,17.080923920699107,-1.9908262012487083,-1.3563925934871932,-1.8921365289302503,-5.628245552414728,-3.280378903996565,-1.7088557089102572,-1.3845896427210382,-1.5396734135071863,-1.5396734135071863,-0.7783530841933681,-5.543654404713193,-0.7642545595764456,-1.2295058719348901,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.002934230262627532,-0.002934230262627532,-0.002934230262627532,-0.002934230262627532,-0.002934230262627532,-0.002934230262627532,-0.002934230262627532,-0.002934230262627532,-0.002934230262627532,-0.002934230262627532,-0.002934230262627532,-0.002934230262627532,-0.002934230262627532
208.0,9.0,6.517482039800013,5.693918802822925,6.426466067079545,5.931432321456332,6.005184135793289,6.312782415984843,5.2330310170853345,5.928835141617845,5.994252048545173,6.312782414656917,5.959501140185142,5.110806813166497,4.906679170770339,1.8040509715287276,1.2707513546088174,1.7278971081762708,1.5052673820646305,1.4382081526235975,1.641488111624486,1.0682260296354775,1.39514578078628,1.4329634576398553,1.641653812143907,1.412032160621505,1.6181475415535294,1.5236771473237714,0.06086821705916271,0.042873966001643636,0.05829863850743359,0.050786765455915185,0.048524107443902745,0.05538304972369379,0.03604067621125354,0.0470711378946271,0.04834714568701982,0.055388640727296025,0.04764090148426509,0.05459550182348329,0.05140793480278551,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.515499114638054,20.422374382487728,24.013095068830168,22.970020563858846,21.861795531677412,23.405876715132198,18.47100245407795,21.498278260141188,21.809299747258876,23.40587671513586,21.643421620777772,26.66142928627856,26.370948215991177,18.61611079209569,18.61615635836118,18.616117298845452,18.61613632080775,18.616142050492446,18.616124681815837,18.616173662560236,18.61614572983405,18.616142498610454,18.616124667658028,18.61614428702546,18.61612667608431,18.616134747837837,-2.202309335033578,-1.4832856844721014,-2.0049302937029765,-5.628245552414728,-3.4662826631257317,-1.8921422700854897,-1.1872171224761996,-1.6383692169461452,-1.6242707139939594,-0.8347545486715544,-5.628245552414728,-0.8206560457193686,-1.2859066431415,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0029428744925919406,-0.0029428744925919406,-0.0029428744925919406,-0.0029428744925919406,-0.0029428744925919406,-0.0029428744925919406,-0.0029428744925919406,-0.0029428744925919406,-0.0029428744925919406,-0.0029428744925919406,-0.0029428744925919406,-0.0029428744925919406,-0.0029428744925919406
208.0,9.5,6.570138364423641,5.651580702661614,6.408655190579605,5.962262314723834,5.890159505275233,6.365452969009235,4.716405642627653,5.783613269094706,5.916858446359919,6.330222935708676,5.773596882990097,5.081568975012026,4.7815654727182135,1.9362314015570006,1.3487462040359135,1.807053111838051,1.631199097639521,1.4730008051001435,1.7761817788328367,0.9702045021052966,1.4168613550276963,1.4890820695476366,1.7506862863367567,1.4117124699126387,1.7576402363634445,1.5906494758199432,0.059792193597311895,0.04164938290708017,0.05580282554092583,0.05037204506100999,0.045486571190368294,0.0548494422472374,0.029959591820159115,0.04375288769578232,0.045983189751771236,0.05406207978197417,0.043593881541235835,0.054276834437100976,0.049119788004976635,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.068859745755773,19.96291689942655,23.279565448925645,22.719687090084047,20.949399792070967,23.074093904541865,16.48044600306989,20.502985915836327,21.062823945379524,22.908215969688833,20.461516432173042,26.66142441035537,26.059896718118868,20.039031803700322,20.039084566773628,20.0390434054285,20.039059199185147,20.03907340725054,20.039046178036923,20.039118564266083,20.03907844923276,20.03907196296405,20.0390484678317,20.03907891166314,20.039047843285285,20.039062841017618,-2.4137918306353634,-1.581981437718774,-2.117723724682001,-5.628245552414728,-3.620443816455949,-2.075428280974378,-1.0744361132272953,-1.6665723251340203,-1.6947692876057692,-0.891155857160928,-5.614147071178854,-0.891155857160928,-1.342307256708909,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0029515393008405478,-0.0029515393008405478,-0.0029515393008405478,-0.0029515393008405478,-0.0029515393008405478,-0.0029515393008405478,-0.0029515393008405478,-0.0029515393008405478,-0.0029515393008405478,-0.0029515393008405478,-0.0029515393008405478,-0.0029515393008405478,-0.0029515393008405478
208.0,10.0,6.554330685626789,5.552052488467956,6.306318227252938,5.949493310890141,5.728375478355232,6.385200143166025,4.1288779980427925,5.6730462253532075,5.770080877195274,6.274896634529619,5.557791221462034,5.0183746561711065,4.637655330430919,2.0449329410770565,1.4083169996317417,1.853903526577992,1.747267678447901,1.4986120260675357,1.9131901997274396,0.8584529947734826,1.4705737001905927,1.5223382164768426,1.8321218021544696,1.412024459211018,1.81343546065494,1.6408779357526877,0.05829344961756505,0.04014505848084274,0.05284758084127837,0.049807634304746544,0.04271910693590044,0.05453771875835583,0.024470362867254524,0.04191981423451044,0.043395474097050066,0.05222663149280222,0.04025074707374111,0.0516939254476793,0.046774724777784014,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.66257884476151,19.54843984893774,22.56599801390673,22.54709990435317,20.21738335006507,22.908195201961618,14.738714361910432,20.005333986925947,20.378559000075967,22.43129657346768,19.569904804989825,26.101572036693092,25.790321680607313,21.338414566106373,21.33847406505511,21.338432419962363,21.33844238628656,21.338465625965227,21.33842687895326,21.33852545605572,21.338468246463403,21.338463408484806,21.33843445571048,21.338473718551143,21.33843620216011,21.338452329609424,-2.597076766817366,-1.6524799824684202,-2.188221442248419,-5.628245552414728,-3.7493074540769173,-2.2728121990557875,-0.9475570090736849,-1.7370707392757885,-1.7370707392757885,-0.9334585496057902,-5.628245552414728,-0.9193600901378954,-1.3846092525784208,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0029602247247394317,-0.0029602247247394317,-0.0029602247247394317,-0.0029602247247394317,-0.0029602247247394317,-0.0029602247247394317,-0.0029602247247394317,-0.0029602247247394317,-0.0029602247247394317,-0.0029602247247394317,-0.0029602247247394317,-0.0029602247247394317,-0.0029602247247394317
208.0,10.5,6.4815620915379215,5.409788275095126,6.143495862301766,5.903073290931827,5.533545848466242,6.261364682997256,3.481148340410032,5.472744367008778,5.633990721253343,6.271605702751024,5.33150003084465,4.934354630667283,4.483321935450517,2.1280403861736716,1.449125023040768,1.875099442279265,1.851225804295543,1.5120461343567255,1.9599773441564827,0.7327452904550691,1.4812115172978118,1.5661801342367152,1.9671474280182517,1.4120205947628748,1.8971294630722308,1.674362605390937,0.05649992446558415,0.03847377453921571,0.0497839016631575,0.049150020343448314,0.040144386193662875,0.05203754622059577,0.019453708960016015,0.03932569879118211,0.041581697365435905,0.05222792399650993,0.037488621895291514,0.05036883295230089,0.04445406316634493,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.299689659638254,19.18098680545925,21.91809532155905,22.44310862918005,19.621325068268586,22.389812352225555,13.121397342698266,19.40401422506282,19.98458608281265,22.43128177068387,18.906381204252433,25.977161458044247,25.520753430288288,22.503980077099207,22.504045559017534,22.504004473451285,22.50400677608236,22.504039490227086,22.503996286911196,22.50411465440363,22.50404246425004,22.504034268960414,22.503995595350993,22.504049137768693,22.504002348638533,22.50402383467637,-2.7380658345433737,-1.708879886228208,-2.2164236415617142,-5.628245552414728,-3.844140941127185,-2.3433095803950907,-0.8065798767464195,-1.751175199172667,-1.7934705121171257,-1.0039580038205607,-5.628245552414728,-0.9616626908761019,-1.4128126956169962,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.002968930801701459,-0.002968930801701459,-0.002968930801701459,-0.002968930801701459,-0.002968930801701459,-0.002968930801701459,-0.002968930801701459,-0.002968930801701459,-0.002968930801701459,-0.002968930801701459,-0.002968930801701459,-0.002968930801701459,-0.002968930801701459
208.0,11.0,6.367378002929975,5.241550542431134,6.00124697244938,5.833621950887906,5.338718179040788,6.190176840549681,3.459494736452088,5.297361810157386,5.400204523321919,6.076679345782797,5.112579140027724,4.836041238249723,4.329086592465818,2.185944138211352,1.4726344212443387,1.914163811061763,1.9413381639639748,1.5221168796176934,2.050031845577634,0.7832005399104829,1.5023857083903507,1.5552700143317135,1.967143772681367,1.4107173191538054,1.9808231912291914,1.707847163026979,0.054556943323689495,0.03675334479316611,0.04777345206094608,0.04845170447111546,0.037988360555366724,0.051164631906747866,0.01954637171105352,0.037495896572539204,0.0388158203060831,0.04909579505131506,0.03520798204838522,0.04943722448801273,0.04262397103956116,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.982720502495205,18.862137265850556,21.565656650837603,22.395778358836825,19.192707578971174,22.286129309643936,13.390942872800581,19.05151605667337,19.404005962217187,21.85070060220733,18.429475046981647,25.997899818943736,25.396334346524775,23.526508286781443,23.52657879590981,23.526535151681106,23.52653246555488,23.52657390467543,23.526521721418682,23.526646944963275,23.52657585505919,23.526570627559508,23.52652991472607,23.526584916281923,23.526528562545025,23.52655554563716,-2.850857644433345,-1.7370827980854808,-2.27282259759458,-5.628245552414728,-3.9178745705374713,-2.484298834242909,-0.8629810199390561,-1.7793780454151467,-1.7793780454151467,-1.0039651777046084,-5.5718518893085065,-1.0039651777046084,-1.441016066777821,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.002977657569186285,-0.002977657569186285,-0.002977657569186285,-0.002977657569186285,-0.002977657569186285,-0.002977657569186285,-0.002977657569186285,-0.002977657569186285,-0.002977657569186285,-0.002977657569186285,-0.002977657569186285,-0.002977657569186285,-0.002977657569186285
208.0,11.5,6.230031905611391,5.065050518071998,5.820915992272387,5.75204531770236,5.159823659306103,6.051136082445694,1.6871054449950929,5.103520227110933,5.265365188880346,6.000919536282808,4.919428744013711,4.732781300054405,4.188110104844555,2.2214860431649583,1.4819052332991216,1.9205326750844698,2.0165062866779184,1.5305110763568315,2.0847056123332033,0.34906397256367927,1.5023824316563141,1.5878756475142086,2.0477032989167454,1.4113752076451545,2.064516644107618,1.724588035102844,0.05261775507442645,0.03509943836021259,0.04548903962973474,0.04776236403024394,0.03625073389923361,0.049377807122313135,0.008267438854722746,0.035584468290110326,0.03760949585913439,0.04850132949947746,0.033428844299544645,0.048899588719952994,0.04084774199392852,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.7137317632084,18.59307893769673,21.192770493616166,22.39105895690292,18.906160691633527,22.037307999150098,9.078123206018931,18.71975668725972,19.25885877513208,21.850695737718357,18.118450512457564,26.1430514892801,25.25118581870455,24.397910920035095,24.397985412199013,24.3979412327032,24.397931566035393,24.397980516514348,24.397924696853178,24.398099514398204,24.397983349691714,24.397974738631824,24.39792842380547,24.397992516134323,24.397926730329317,24.397960968667203,-2.921353932637271,-1.7511872428376412,-2.2869262092519294,-5.628245552414728,-3.978758234812223,-2.540697298606066,-0.38364303909590525,-1.7793840305436563,-1.821679212102679,-1.0462675501872618,-5.6000487647087125,-1.0462675501872618,-1.4551209719244818,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.002986405064700405,-0.002986405064700405,-0.002986405064700405,-0.002986405064700405,-0.002986405064700405,-0.002986405064700405,-0.002986405064700405,-0.002986405064700405,-0.002986405064700405,-0.002986405064700405,-0.002986405064700405,-0.002986405064700405,-0.002986405064700405
208.0,12.0,6.088612221685156,4.897453680547679,5.675983212061725,5.6690080072498725,4.997706165639277,5.908215314181215,1.9261206460721434,4.9974467790012005,5.016503721026375,5.908215306493115,4.752710306945364,4.639198364392359,4.06434688238231,2.239401361042439,1.4810983548324943,1.9356664177850835,2.076291843636954,1.5329310942930512,2.101747051292776,0.42634244851567016,1.5338792635385874,1.5443199999936215,2.101206496801781,1.410709548468271,2.120310991846289,1.7245853008541359,0.050831269504683266,0.03361816565363541,0.043936551511498265,0.0471287043813899,0.03479472077521938,0.04770653220290736,0.009676901089939967,0.034816243367579255,0.035053238814173215,0.04769426172276226,0.0320204103060314,0.048127930203381665,0.03914512217658982,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.494358760306483,18.37467843514831,20.998258223727856,22.41377197608633,18.699866657635248,21.829959627941427,9.948979782214034,18.699020781388366,18.76122486439897,21.829959627933608,17.911102396769937,26.22599755333528,25.043837238406596,25.111295406107587,25.11137285937226,25.111326429673046,25.111312066155772,25.11136756516288,25.111309466154296,25.111480592412622,25.11136746831663,25.111366401897115,25.11130952136667,25.1113800489031,25.111307570028618,25.111347989552783,-2.963653267583129,-1.7511932861253645,-2.3010297893445832,-5.628245552414728,-4.0192961341875915,-2.5688988550154845,-0.46824144528052075,-1.8216851455124439,-1.7652916580027804,-1.074471436009403,-5.571852064905064,-1.074471436009403,-1.4551274766996314,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.002995173325797176,-0.002995173325797176,-0.002995173325797176,-0.002995173325797176,-0.002995173325797176,-0.002995173325797176,-0.002995173325797176,-0.002995173325797176,-0.002995173325797176,-0.002995173325797176,-0.002995173325797176,-0.002995173325797176,-0.002995173325797176
208.0,12.5,5.961039603549097,4.753990136303862,5.532743737995792,5.594273096170652,4.866663271129644,5.760968086458694,6.659331732651422,4.784483400343026,4.925905414329128,5.807272336150681,4.6279133481367944,4.557504460386362,3.964830136711088,2.2453872876811594,1.4747900558971392,1.9306410696834362,2.120810838912653,1.5335170980075286,2.093243108070352,2.9201458523545254,1.4918047698618089,1.5661664195182319,2.12789321536614,1.4120050449627541,2.120307583944301,1.7245825599047795,0.04932994211695008,0.03239968090702845,0.04241478665402257,0.04659291214638282,0.03368990812758261,0.04598723266053121,0.06415516229711382,0.03277349205409277,0.03440721216719897,0.0467485163549204,0.03102030493571552,0.04658185535211219,0.03788762475379575,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.325855574675302,18.207546157395,20.798181044449972,22.448900569998475,18.569346882885682,21.601878832386372,25.023103539068327,18.305062302479005,18.76122559567186,21.7677563937657,17.80742961905949,25.997914063268407,24.919430044724503,25.661019419486976,25.66109891531916,25.661051889124156,25.66103227095861,25.66109285695963,25.661035114882278,25.66094981049876,25.66109716005871,25.661089488812333,25.661031540331265,25.66110539230414,25.66103232287506,25.661073146393242,-2.9777557806737898,-1.7371009939014355,-2.3010349878888694,-5.628245552414728,-4.044381501644904,-2.5548052851832144,-5.628245552414728,-1.7652976936008071,-1.7934943933001788,-1.0885769008158868,-5.628245552414728,-1.074478550966201,-1.4551339969077186,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.003003962390076862,-0.003003962390076862,-0.003003962390076862,-0.003003962390076862,-0.003003962390076862,-0.003003962390076862,-0.003003962390076862,-0.003003962390076862,-0.003003962390076862,-0.003003962390076862,-0.003003962390076862,-0.003003962390076862,-0.003003962390076862
