doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
204,13.5,7.060512051599747,6.621013219368367,6.567847493846991,6.615005323502424,6.907893372576036,6.287928480444063,6.677995766138613,6.677995766138613,6.77795694215488,6.615038137391731,5.521380229138616,5.278124077204116,1.3912889470906002,1.1591986603697915,1.2280262365587973,1.1564093189680604,1.3036777009511864,1.0204883174230204,1.186469620333104,1.186469620333104,1.234844646975341,1.1574971024455363,1.3088016367327362,1.2148045702697408,0.07174568043704167,0.059776467519559805,0.06332596475235953,0.05963261937289479,0.06722740975280687,0.05262314488637343,0.061182850878003216,0.061182850878003216,0.06367759771958872,0.059688717084986194,0.06749165910046778,0.0626441098533043,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.89390296271002,23.9289088383742,25.05010531518741,23.903337624937315,25.18903083565356,22.555719334508066,24.173028760396107,24.173028760396107,24.608458221218225,23.90347718941247,28.548290488587565,28.133363379919437,22.986850874449747,22.986873528478377,22.986866810308893,22.986873800742334,22.98685942606863,22.98688706781311,22.986870866595726,22.986870866595726,22.98686614477279,22.986873694565215,22.986858925927976,22.98686810085841,-1.9284604819001847,-1.6481737341339315,-5.628245552414728,-1.6201450593573061,-1.8724031323469341,-1.381901323755991,-1.6201450593573061,-1.6201450593573061,-0.8493565030001097,-5.572188202861477,-0.24673999530266516,-0.3448403570208538,True,True,True,True,True,True,True,True,True,True,True,True,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521
204,14.0,7.05082985279321,6.6155434783799905,6.561086437444973,6.605819871843803,6.8835613027184674,5.79677478971954,6.629004253773245,6.629004253773245,6.809629486448979,6.609578954723816,5.512493833890538,5.2723453239218045,1.3907438389472204,1.1605158050244508,1.229355072403977,1.1560320483406008,1.2948933529492843,0.8581863226371597,1.1672456332473333,1.1672456332473333,1.2556492749938468,1.158459041344186,1.3087301857270703,1.2147371186472498,0.07157698266222016,0.059727084002380415,0.06327022524933326,0.05949630706122146,0.06664349276577544,0.0441666007909373,0.06007346543056762,0.06007346543056762,0.06462358962155342,0.05962122329651579,0.06735568049866175,0.0625178401497571,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.878525893254835,23.928909269626423,25.052570348964075,23.88746717108754,25.106093278980417,20.689594216974736,23.9864174604185,23.9864174604185,24.774337480885865,23.90347851089629,28.527556550329546,28.133364936229306,23.01932038258515,23.019342872423913,23.01933614785611,23.01934331041994,23.0193297457454,23.019372405496824,23.019342215020256,23.019342215020256,23.019333579305414,23.01934307333899,23.01932839409359,23.019337575811765,-1.9286562830735448,-1.6483843687295159,-5.628245552414728,-1.6203571772951126,-1.8585883044875375,-1.157908518627465,-1.5923299858607098,-1.5923299858607098,-0.8636230085662345,-5.628245552414728,-0.24702479700937063,-0.3451199670297808,True,True,True,True,True,True,True,True,True,True,True,True,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887
204,14.5,7.048972231675085,6.611844304751969,6.559358064420003,6.622068999815113,6.895714090629978,6.297920151644518,6.6015204708712565,6.66384000680876,6.822864348377374,6.625588731682778,5.5140977374106095,5.284747816539962,1.3831930076500087,1.1516814195047986,1.2217502982723287,1.156294874713812,1.294794650486407,1.0203467959520047,1.1479165611932807,1.1767426798975635,1.2555711277575157,1.1583494031516286,1.3086582614583075,1.2146692197465263,0.07168718855951571,0.05968773055553543,0.06331942944923297,0.05992684184269892,0.0671053811441784,0.052880685306663545,0.05949259726040761,0.06098666252301069,0.06507238806857549,0.06003333358520443,0.06782394779239095,0.06295241289679161,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.906738905901975,23.927151465069787,25.069731963353842,23.971226288330055,25.18903570178065,22.617927910645676,23.882747065950145,24.15229868921449,24.85727985775737,23.986420767205075,28.61049868907664,28.195573037868424,22.90394946023582,22.903972012595748,22.90396518693926,22.90397156318281,22.90395807143141,22.90398480636441,22.903972379343866,22.903969571290027,22.903961892333033,22.903971363043954,22.903956720928196,22.90396587673208,-1.9148405157093071,-1.6345835318070112,-5.628245552414728,-1.6205706826118964,-1.858789118928848,-1.382352246294945,-1.5645192858314372,-1.6065578334167816,-0.8638768260756975,-5.628245552414728,-0.24731146149064645,-0.34540140585645,True,True,True,True,True,True,True,True,True,True,True,True,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545
204,15.0,7.050913475061589,6.633514233912074,6.560130585477721,6.638048265334877,6.92578573488964,5.933369384231073,6.639989757757535,6.719078884209566,6.855095223224747,6.65873005946233,5.5228475916777215,5.313452665930981,1.3680123287262151,1.1446147098660544,1.2052316651552883,1.1466475712350572,1.2946952970874706,0.8786247796387409,1.1478331676353546,1.1862099636349224,1.2554924624671402,1.1571683618314212,1.3085858614745838,1.1594905359426786,0.07203648025834487,0.06027203766122239,0.06346418267406842,0.06037908962736302,0.0681754637096141,0.04626504055527228,0.06044152403784385,0.062462479750753364,0.06611098083983452,0.06093312267458937,0.06890696502703017,0.06105541026880066,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.9782983650157,24.040789403204165,25.10538266197324,24.06079332135241,25.375654372656527,21.16650110109409,24.069365426280715,24.421856094347913,25.043898449764406,24.152304407002585,28.797117215052552,27.71868057769839,22.641642172547208,22.641663794287624,22.64165792742083,22.6416635975353,22.641649268602368,22.641689538363384,22.64166348278628,22.6416597684534,22.641653062884142,22.641662579271074,22.641647924191542,22.641662354517354,-1.9010275381798383,-1.6207855822223278,-5.628245552414728,-1.6067734844244523,-1.8589912447862116,-1.1864105504881866,-1.5647371910308256,-1.6207855822223278,-0.8641323011370494,-5.572197161223226,-0.2475999980305264,-0.3316725848177795,True,True,True,True,True,True,True,True,True,True,True,True,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526
204,15.5,7.048451401407768,6.692265767558937,6.558229481451995,6.63039908210841,6.840780252140248,6.426867210412495,6.6911133870670625,6.749038843490321,6.823479720986762,6.709029043586172,5.534502815345812,5.359079355047795,1.343985938957114,1.1477873944362322,1.1798764073318881,1.1186564162982828,1.2240416751224799,1.030159284823839,1.1477492238991962,1.1765697344753212,1.2136380199448327,1.1567771537812892,1.2213430971906827,1.2145320708074645,0.07254395511811686,0.06195304361629655,0.0636852094362039,0.06038055853813393,0.06606926328144953,0.05560353398734827,0.061950983173695975,0.0635067148674542,0.0655076698163263,0.06243831039471866,0.06592359289606586,0.06555593101067532,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.092621452959932,24.364984186785215,25.167201517494668,24.081371535501297,25.06464235874949,23.177779854715286,24.359660763828604,24.62921255012105,24.98170334758072,24.442599774995593,28.195798604690292,28.548080827401623,22.234451772463572,22.234470565140928,22.234467491527575,22.234473355421937,22.234463261202475,22.23448183202936,22.234470568797054,22.23446780825386,22.234464257705966,22.234469704066,22.234463519683008,22.23446417207022,-1.8591946885856097,-1.6350132245660338,-5.628245552414728,-1.5649565170599165,-1.7471039565758217,-1.3968204190452345,-1.5649565170599165,-1.6069905415635868,-0.8363667589962951,-5.55818884490861,-0.23387907444368508,-0.34596980645347297,True,True,True,True,True,True,True,True,True,True,True,True,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244
204,16.0,7.028450012401755,6.7014807645566385,6.545329832198847,6.669950919677929,6.83860268883039,6.518687150300792,6.667370417145695,6.72682634755332,6.751993569589423,6.764506731888833,5.543498890377984,5.41113110076994,1.3092866253061959,1.1247620393859041,1.1458707825096255,1.109388159166102,1.1970091727881456,1.0400178779561569,1.1088714823153862,1.1380054592277493,1.1507356308019903,1.1574907774214849,1.2212747796741332,1.1593590783664942,0.0730763875980949,0.06277660960485275,0.06395484330535567,0.06191848261843375,0.06680926510432475,0.05804644861245793,0.0618896431941264,0.06351582160545094,0.06422638665324185,0.06460344182828168,0.0681637193694484,0.06470772571264875,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.24878027374134,24.56706959081382,25.268355821576698,24.41363917654843,25.25126882288568,23.696161517109687,24.4011434957232,24.69143019280136,24.815838777263902,24.878043069495632,28.61050676347996,28.237074849630318,21.68556475104329,21.685582166588617,21.685580174332294,21.685583617585003,21.685575347859178,21.685590164795343,21.685583666349288,21.685580916666403,21.685579715184883,21.68557907762994,21.68557305765609,21.685578901298534,-1.8033571357521245,-1.5931984315398935,-5.628245552414728,-1.5511666906974473,-1.7052830737864166,-1.4110608878892934,-1.509134949855001,-1.5511666906974473,-0.794595355533416,-5.600224391853097,-0.23417214430080008,-0.33224620626650786,True,True,True,True,True,True,True,True,True,True,True,True,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515
204,16.5,6.969966343062504,6.686063197190011,6.5081293535400935,6.697133448875774,6.741260021584256,6.145258010892482,6.675640019337512,6.748880066248163,6.752682236644326,6.801635701411734,5.53486212045994,5.465355684640196,1.2611434598201632,1.0942344228181562,1.1035938183060576,1.0998789550074115,1.1238669720248033,0.8681806899665477,1.0892421370790757,1.128236813064641,1.129680251314525,1.1576434031453504,1.1340322103221623,1.1592926985776886,0.07341213113996475,0.06369552250350206,0.06424037393715848,0.06402411540406436,0.06542056548406171,0.05053614870488249,0.06340489993059648,0.06567495401341439,0.06575898321993304,0.0673868506008945,0.06601233094909316,0.06748286408055354,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.445493630063222,24.850570761202306,25.43284491520889,24.909681635478115,25.147615056668993,22.203276200419975,24.795123785138333,25.18908461802594,25.2098193987036,25.479371547523698,28.21654568360372,28.672527771642322,20.99927603478949,20.999291480805052,20.999290614672393,20.99929095845148,20.999288738563983,20.999312400160523,20.999291942798752,20.999288334172263,20.999288200594297,20.999285612841792,20.999287797857406,20.99928546021349,-1.733517229216269,-1.5513896457573484,-5.628245552414728,-1.5373798316451237,-1.5934190880940224,-1.1731246647272824,-1.481340575196225,-1.5373798316451237,-0.7808498695849916,-5.614235738302503,-0.2204573050960047,-0.33253581799380205,True,True,True,True,True,True,True,True,True,True,True,True,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994
204,17.0,6.832964626671483,6.6155274979478325,6.421170112328763,6.6081725475320185,6.601630676752171,6.765068973978107,6.584588392703765,6.584588392703765,6.668513368127229,6.77760974299205,5.49182238398203,5.496462947559801,1.1941815440531225,1.0562427820444449,1.053809992187364,1.05209342158363,1.0490710522032742,1.1474940632882316,1.0398679144838026,1.0398679144838026,1.0875853933499195,1.1564398116705725,1.1339680739159324,1.104113858215299,0.07310960678879805,0.06466416926502265,0.06451522072076359,0.06441012306417684,0.06422507739944182,0.07025110143627106,0.06366161245840203,0.06366161245840203,0.06658313758209318,0.07079881578327528,0.06942295754026832,0.06759510512849655,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.681118553335065,25.274243126371907,25.715937321912875,25.229122304158487,25.18911505321904,26.225855344785906,25.085441024063535,25.085441024063535,25.603811169843777,26.30879456811285,28.96302478597484,28.6103580150897,20.180955677543697,20.18096812341209,20.180968342916614,20.180968497798474,20.18096877049928,20.18095989003794,20.180969600875304,20.180969600875304,20.180965295446914,20.18095908288551,20.180961110454025,20.180963804125,-1.635668305696463,-1.4955778759870502,-5.628245552414728,-1.4675597900451676,-1.4815688330161088,-1.5656230908417565,-1.4115236181614024,-1.4115236181614024,-0.7530985985271621,-5.558200337560022,-0.2207549656313934,-0.3188182664279824,False,True,True,True,True,False,True,True,True,False,False,True,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675
204,17.5,6.509924613343782,6.36764093664914,6.212773710290681,6.34546068552353,6.241243785111575,6.321494087429784,6.382443564161124,6.382443564161124,6.321494080145105,6.579834210717619,5.361816176322965,5.459977165280039,1.0930371552637,0.9893700214046623,0.998504994612087,0.9751116372834464,0.9146696883003609,0.9597299697430147,0.9999385139955079,0.9999385139955079,0.9610070758686365,1.1548463425403694,1.0467270654833336,1.1040499598626876,0.07095358502635488,0.06422363652017796,0.06481666416284322,0.06329800692803342,0.059374241545599386,0.06229945783995324,0.06490972599778752,0.06490972599778752,0.06238236509467239,0.07496621311183084,0.06794717589045794,0.07166852933091805,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.953646122669696,25.77665052242084,26.301070951806388,25.602618380766188,24.815938541047878,25.417249126400417,25.894150625133932,25.894150625133932,25.417249126401604,27.573673294611332,29.004519752323926,29.43980959381333,19.237007943640343,19.23701700387634,19.237016205503604,19.237018250021766,19.237023532489808,19.237019594339223,19.237016080217764,19.237016080217764,19.237019482723493,19.237002541679256,19.237011991020903,19.237006981150067,-1.4817985700327374,-1.3977489690385079,-5.628245552414728,-1.355724168541393,-1.2856828343795352,-1.2996911012119068,-1.355724168541393,-1.355724168541393,-0.6693190937551852,-5.488162884091012,-0.20704628828692279,-0.3191124229458955,False,False,False,False,False,False,False,False,False,False,False,True,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372
204,18.0,5.616384880529197,5.559829131029278,5.565960037286195,5.569337365147449,5.316532936144984,5.520209690337579,5.613403370384221,5.54547308048174,5.515090745259878,5.599182698208997,4.918359371390969,5.04085379686392,0.9013710878162738,0.8488970804957505,0.9459365574315639,0.857171037662971,0.6858243968719685,0.8164214354566319,0.8987297190658448,0.8371056795218107,0.8126275317648748,0.8851902491167756,0.9594842076538722,0.9937337436871768,0.06252964920512566,0.05888920019425071,0.06562145673291668,0.05946321424813706,0.04757601906744228,0.05663617696234096,0.0623464002894113,0.05807116124351982,0.0563729726655903,0.06140708042208419,0.06656135290209746,0.06893749381822717,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.26071532880074,26.530203561833883,28.056177233492697,26.650509759111205,23.758558319217965,26.03940092674097,27.22129209610519,26.35042491867812,25.97719612835373,27.03467770094192,29.792515118221303,29.916833359530692,18.17482460162841,18.174829010039204,18.17482085762433,18.174828314933112,18.174842709991154,18.174831738361117,18.174824823533292,18.174830000650402,18.17483205709199,18.174825961002078,18.174819719468307,18.174816842119462,-1.2158875657856956,-1.1878725944420192,-5.628245552414728,-1.1878725944420192,-0.963752823692608,-1.1038276804109899,-1.2158875657856956,-1.1318426517546663,-0.5715432248811384,-2.81274093237525,-0.19334111174150714,-0.29139351144437453,False,False,False,False,False,False,False,False,False,False,False,False,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
204.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
204.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
204.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
204.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
204.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
204.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
204.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
204.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
204.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
